IZ2011_Code,Community,Mean SIMD Decile,Number of businesses,Total population,geometry,Number of charities,Female life expectancy,Male life expectancy,Local charities per 1000 people,Businesses per 1000 people,Number of community spaces,Community spaces per 1000 people
S02002135,Overtown,5,90,3493,"POLYGON ((274729.99959999975 655602, 274759.99959999975 655580, 274803.99959999975 655595, 274836.99959999975 655599, 274826.99959999975 655526, 274820.99959999975 655479, 274884.99959999975 655426, 274949.99959999975 655371, 275045.99959999975 655494, 275057.4456000002 655479.4409999996, 275108.5565999998 655423.25, 275140.84559999965 655402.6119999997, 275150.51960000023 655396.4279999994, 275180.76659999974 655382.159, 275237.9336000001 655364.6319999993, 275271.6815999998 655354.4590000007, 275340.1805999996 655316.0989999995, 275359.99959999975 655305, 275423.99959999975 655276, 275471.99959999975 655289.9989999998, 275504.99959999975 655349.0010000002, 275521.99959999975 655367, 275535.99959999975 655390, 275532.99959999975 655410, 275557.99959999975 655436, 275570.99959999975 655441, 275589.99959999975 655444, 275618.99959999975 655437, 275622.99959999975 655424, 275662.0876000002 655417.8090000004, 275699.80759999994 655411.182, 275734.99959999975 655405, 275777.7296000002 655399.4269999992, 275826.99959999975 655393, 275938.99959999975 655417, 276000.0005999999 655410, 276038.99959999975 655405, 276051.0756000001 655397.0759999994, 276055.3216000004 655394.2899999991, 276102.99959999975 655363, 276156.99959999975 655333, 276217.03560000006 655299.6469999999, 276273.99959999975 655268, 276362.76659999974 655217.8739999998, 276351.47860000003 655211.716, 276285.8005999997 655150.1370000001, 276222.17459999956 655114.2149999999, 276130.84059999976 655092.6630000006, 275995.37959999964 655077.2679999992, 275959.02859999985 655076.4460000005, 275942.9315999998 654984.3959999997, 275926.6796000004 654918.1659999993, 276057.9466000004 654889.4240000006, 276087.7396 654904.8460000008, 276154.4435999999 654952.057, 276234.4885999998 655007.4780000001, 276277.59059999976 655031.0830000006, 276309.40359999985 655051.6109999996, 276348.3996000001 655069.057, 276365.84559999965 655084.4519999996, 276397.65859999973 655149.1099999994, 276424.3395999996 655225.0580000002, 276415.99959999975 655232, 276517.51860000007 655230.4619999994, 276521.59860000014 655291.0539999995, 276524.6765999999 655347.9859999996, 276573.3965999996 655345.4210000001, 276604.30759999994 655343.3589999992, 276600.7176000001 655325.6669999994, 276601.23060000036 655313.6150000002, 276606.92360000033 655295.4140000008, 276597.0055999998 655292.8039999995, 276566.4715999998 655291.2369999997, 276551.3355999999 655291.4989999998, 276548.20359999966 655210.8509999998, 276547.99959999975 655204.9800000004, 276546.1166000003 655204.8489999995, 276544.02859999985 655164.1319999993, 276545.41860000044 655163.9839999992, 276544.4025999997 655145.8120000008, 276536.9815999996 655125.5040000007, 276554.72860000003 655130.9849999994, 276553.68460000027 655118.4570000004, 276588.9265999999 655116.8939999994, 276587.99959999975 655026, 276616.1676000003 654954.8090000004, 276635.4846000001 654920.0989999995, 276633.8855999997 654919.9739999995, 276593.1666000001 654881.9879999999, 276545.4676000001 654836.2510000002, 276583.08359999955 654793.227, 276637.1096000001 654803.3420000002, 276646.2945999997 654805.6300000008, 276647.45859999955 654804.4680000003, 276672.86560000014 654738.0040000007, 276705.2296000002 654727.5580000002, 276702.99959999975 654664, 276768.99959999975 654709, 276870.9985999996 654681, 276937.99959999975 654666, 277189.99959999975 654600, 277223.99959999975 654587, 277201.99959999975 654508, 277194.99959999975 654468, 277180.9985999996 654439, 277240.99959999975 654420, 277275.7945999997 654414.5059999991, 277361.99959999975 654368, 277375.6425999999 654360.6290000007, 277485.99959999975 654301, 277550.93560000043 654266.1089999992, 277635.99959999975 654218, 277657.61259999964 654245.0669999998, 277677.99959999975 654269, 277679.99959999975 654262, 277697.99959999975 654276, 277854.99959999975 654142.9989999998, 277904.99959999975 654101, 277984.8225999996 654038.0979999993, 278030.66559999995 653998.9849999994, 278032.9296000004 653994.0549999997, 277986.4526000004 653973.7780000009, 278006.99959999975 653954.0010000002, 278103.99959999975 653872, 278108.8666000003 653879.5350000001, 278124.99959999975 653878, 278154.99959999975 653876, 278166.2176000001 653841.6370000001, 278188.0175999999 653805.4159999993, 278222.8965999996 653779.9269999992, 278238.9956 653770.2009999994, 278258.11259999964 653764.1640000008, 278270.8565999996 653794.0130000003, 278257.77660000045 653802.0620000008, 278305.99959999975 653881, 278297.99959999975 653888, 278398.99959999975 653967, 278427.99959999975 654000, 278475.99959999975 654178, 278516.99959999975 654297, 278495.48560000025 654304.1030000001, 278509.57359999977 654365.0899999999, 278490.99959999975 654371, 278478.99959999975 654386, 278474.99959999975 654402, 278591.58860000037 654373.3709999993, 278634.8826000001 654542.3800000008, 278738.0675999997 654465.8640000001, 278750.0855999999 654484.0979999993, 278832.15660000034 654428.3239999991, 278854.5416000001 654412.1730000004, 278855.9916000003 654411.1260000002, 278856.24760000035 654408.8210000005, 278857.7845999999 654405.7459999993, 278947.32359999977 654342.8420000002, 278948.9556 654341.6960000005, 278948.9556 654339.3900000006, 278946.39460000023 654334.2660000008, 278979.99959999975 654310, 278983.3415999999 654314.0700000003, 279014.72860000003 654281.0600000005, 279026.4255999997 654290.4179999996, 279076.06060000043 654254.9790000003, 279121.1815999998 654320.8259999994, 279155.0965999998 654293.9269999992, 279190.18759999983 654341.8870000001, 279315.99959999975 654264.0010000002, 279306.99459999986 654251.6190000009, 279302.4835999999 654210.8760000002, 279335.2346000001 654182.8019999992, 279391.38159999996 654148.8800000008, 279479.1116000004 654121.9759999998, 279500.1666000001 654128.9949999992, 279520.1635999996 654153.3100000005, 279493.99959999975 654018.9989999998, 279504.99959999975 654018, 279530.99959999975 654000, 279542.99959999975 653970, 279578.3925999999 653932.3330000006, 279647.1135999998 653889.9309999999, 279734.84360000025 653860.6879999992, 279838.65759999957 653851.9149999991, 279889.99959999975 653857, 279962.99959999975 653875, 279977.56259999983 653925.023, 280002.8685999997 654007.6500000004, 280023.99959999975 654064, 280074.99959999975 654266, 280115.3355999999 654256.9350000005, 280136.99959999975 654013, 280174.99959999975 654030, 280228.99959999975 654027, 280250.99959999975 654064, 280271.75960000046 654096.4059999995, 280460.1626000004 654094.7919999994, 280464.99959999975 654091, 280478.99959999975 654115, 280465.99959999975 654128, 280508.0826000003 654170.9079999998, 280584.36060000025 654110.7180000003, 280559.5036000004 654084.3990000002, 280579.99959999975 654067, 280663.99959999975 654000, 280750.99959999975 653950, 280945.99959999975 653851, 280920.9896 653818.1229999997, 280993.5826000003 653778.6649999991, 281148.2145999996 653704.3289999999, 281347.6096000001 653628.2039999999, 281397.32359999977 653606.2719999999, 281417.79360000044 653639.9010000005, 281489.43960000016 653610.6579999998, 281499.67459999956 653534.6260000002, 281568.3965999996 653549.2469999995, 281569.8585999999 653536.0879999995, 281603.4885999998 653533.1640000008, 281604.9506000001 653515.6170000006, 281691.9526000004 653497.0099999998, 281684.99959999975 653459, 281694.99959999975 653446, 281663.1590999998 653389.5338000003, 281652.9000000004 653386.9000000004, 281606.7999999998 653367.8000000007, 281590.5999999996 653352, 281584.68319999985 653342.8098000009, 281576.6479000002 653330.3282999992, 281570.9000000004 653321.4000000004, 281568.81799999997 653318.7182999998, 281522.2999999998 653258.8000000007, 281496.7999999998 653244.9000000004, 281480.0999999996 653240.4000000004, 281474.7000000002 653240.1999999993, 281461.5 653243.4000000004, 281451.9000000004 653241, 281451.56989999954 653240.8434999995, 281438.31350000016 653234.5609000009, 281430.7999999998 653231, 281413.7000000002 653216.9000000004, 281404.2000000002 653213.9000000004, 281390.5999999996 653213.6999999993, 281364.7000000002 653217.5999999996, 281356.03390000015 653216.5315000005, 281350.0999999996 653215.8000000007, 281329.18740000017 653202.4772999994, 281324.2000000002 653199.3000000007, 281301.5 653171.5999999996, 281282.7999999998 653161.1999999993, 281262 653154.4000000004, 281243.4285000004 653153.6113000009, 281236.0999999996 653153.3000000007, 281228.54959999956 653151.6012999993, 281220.0999999996 653149.6999999993, 281183.7999999998 653132, 281178.4000000004 653131.6999999993, 281166.9000000004 653134.8000000007, 281161.90500000026 653134.1919, 281158.86510000005 653133.8217999991, 281155.4000000004 653133.4000000004, 281138.2999999998 653125.4000000004, 281099.7000000002 653116.1999999993, 281083.0999999996 653105.8000000007, 281076.7000000002 653098.3000000007, 281070.7000000002 653084.9000000004, 281069.4000000004 653075.8000000007, 281069.9650999997 653065.0624000002, 281070.2999999998 653058.6999999993, 281067.5 653041.4000000004, 281067.25239999965 653041.1213000007, 281062.7000000002 653036, 281052.5 653031.8000000007, 281049.9000000004 653029, 281049.7000000002 653018.4000000004, 281053.5999999996 653005.5, 281046.7999999998 652992.3000000007, 281044.2056999998 652989.5368000008, 281042.2000000002 652987.4000000004, 281031.5 652982.4000000004, 281018.5259999996 652981.4672999997, 281016.2000000002 652981.3000000007, 281012.9128999999 652980.3869000003, 281000 652976.8000000007, 280990.76049999986 652975.8635000009, 280985.2000000002 652975.3000000007, 280982.59389999975 652973.0558000002, 280978 652969.0999999996, 280970 652942.1999999993, 280971.2000000002 652915.8000000007, 280969 652904.3000000007, 280967 652901.4000000004, 280957.3865 652898.3120000008, 280950.5 652896.0999999996, 280933.7918999996 652881.6618000008, 280924 652873.1999999993, 280918.7000000002 652865.9000000004, 280901.5 652833.5999999996, 280891.7000000002 652809, 280875.5 652786, 280870.0999999996 652783.3000000007, 280856.2000000002 652784.4000000004, 280849.2000000002 652786.0999999996, 280848.89190000016 652786.2553000003, 280834.9000000004 652793.3000000007, 280830.4000000004 652793.5, 280825.7999999998 652790, 280825.43259999994 652787.8969999999, 280821.7999999998 652767.0999999996, 280822 652743.4000000004, 280823.0999999996 652734.5, 280827.9000000004 652720.8000000007, 280828.9000000004 652705.5, 280828.0999999996 652700.0999999996, 280813.0999999996 652661.3000000007, 280781.5 652630.6999999993, 280761.2999999998 652617.0999999996, 280738.5 652612.9000000004, 280727.9000000004 652613.3000000007, 280719.3163999999 652615.3039999995, 280705.2000000002 652618.5999999996, 280693.7000000002 652618.0999999996, 280693.05090000015 652617.9244999997, 280672.5999999996 652612.4000000004, 280665.2999999998 652605.1999999993, 280660.9000000004 652594.4000000004, 280660.48309999984 652584.5603, 280660.4000000004 652582.5999999996, 280660.6584000001 652581.1637999993, 280664.5 652559.8000000007, 280663.5 652547.5, 280660.36290000007 652542.0714999996, 280657.27359999996 652536.7262999993, 280654.5999999996 652532.0999999996, 280650.8443999998 652529.7673000004, 280625.2999999998 652513.9000000004, 280601 652494.4000000004, 280564.1766999997 652472.0055, 280552 652464.5999999996, 280540.51740000024 652463.5934999995, 280526.9000000004 652462.4000000004, 280471.7000000002 652448.5, 280441.2000000002 652449.0999999996, 280431 652447.5, 280421.9000000004 652444.9000000004, 280421.3826000001 652444.6342999991, 280403.7999999998 652435.5999999996, 280394.7999999998 652428, 280389 652417.1999999993, 280381.2999999998 652364, 280377.88159999996 652359.5103999991, 280374.5999999996 652355.1999999993, 280362.2915000003 652347.1602999996, 280357.2999999998 652343.9000000004, 280342.2511999998 652337.9943000004, 280322.9000000004 652330.4000000004, 280315 652325.6999999993, 280307.4000000004 652318.9000000004, 280299.88719999976 652304.9277999997, 280296.7000000002 652299, 280292.7999999998 652295.6999999993, 280287.19799999986 652293.5993000008, 280280.7999999998 652291.1999999993, 280277.64910000004 652286.4737999998, 280276.5999999996 652284.9000000004, 280276.5999999996 652279.5999999996, 280292.7605999997 652254.2752999999, 280293 652253.9000000004, 280293.65500000026 652253.3464000002, 280308.5 652240.8000000007, 280335.4445000002 652211.9833000004, 280338.4168999996 652208.8043000009, 280341.5999999996 652205.4000000004, 280343.9000000004 652196.8000000007, 280342.7999999998 652189.5999999996, 280339.9581000004 652183.8625000007, 280337.5 652178.9000000004, 280331.4000000004 652168.0999999996, 280315.9000000004 652155.5999999996, 280302.5999999996 652152.5, 280286.9000000004 652151.9000000004, 280257.5 652156.5999999996, 280247.0999999996 652153.6999999993, 280246.10639999993 652152.9312999994, 280240.2559000002 652148.4045000002, 280233.4000000004 652143.0999999996, 280232.2000000002 652138.1999999993, 280236.2000000002 652129.6999999993, 280247.2355000004 652113.3674999997, 280251.2000000002 652107.5, 280254 652099.8000000007, 280254.4000000004 652093.5, 280251.98060000036 652088.8424999993, 280248.41559999995 652081.9800000004, 280246.4000000004 652078.0999999996, 280231 652058.6999999993, 280228.0999999996 652049, 280224 652018.5, 280222.05960000027 652014.6614999995, 280219.4000000004 652009.4000000004, 280192.9000000004 651971.9000000004, 280188.70189999975 651968.3017999995, 280184.5 651964.6999999993, 280177 651962.8000000007, 280164.9000000004 651964.1999999993, 280150.90110000037 651971.5678000003, 280145.9000000004 651974.1999999993, 280137.4000000004 651973, 280131.5999999996 651968.1999999993, 280131.0921 651965.2448999994, 280130.5 651961.8000000007, 280133 651943.9000000004, 280129.8735999996 651924.1572999991, 280125.7000000002 651897.8000000007, 280115.9000000004 651874.5, 280105.7000000002 651865.4000000004, 280086.7000000002 651852.0999999996, 280080.2000000002 651844.5999999996, 280075.5999999996 651831.8000000007, 280073.0999999996 651818.5999999996, 280073.28500000015 651817.2408000007, 280073.43659999967 651816.1268000007, 280075.7000000002 651799.5, 280075.03589999955 651796.9013999999, 280073.4000000004 651790.5, 280064.4314000001 651776.3043000009, 280057.0999999996 651764.6999999993, 280048.9000000004 651754.9000000004, 280043.84509999957 651752.1740000006, 280010.7000000002 651734.3000000007, 280003.0999999996 651727.6999999993, 280000 651723.0999999996, 279998.5 651720.8000000007, 279996.4000000004 651709, 279999.5 651700.1999999993, 280000 651699.5, 280021.5999999996 651669.4000000004, 280021.8350999998 651661.9247999992, 280022.8663999997 651629.1469999999, 280023 651624.9000000004, 280021.4000000004 651617.0999999996, 280015.5999999996 651611.4000000004, 280007.7999999998 651607.3000000007, 280004.07349999994 651607.1088999994, 280000 651606.9000000004, 279983.4000000004 651606, 279961.0999999996 651598.0999999996, 279952.0078999996 651593.1783000007, 279937.99450000003 651585.5928000007, 279926 651579.0999999996, 279915.2000000002 651571.9000000004, 279909.2000000002 651565.6999999993, 279904.9000000004 651554.8000000007, 279904.5669 651553.4370000008, 279896.4929999998 651520.4137999993, 279892.7000000002 651504.9000000004, 279891.3876 651501.7980000004, 279886.0999999996 651489.3000000007, 279882.82189999986 651467.4199999999, 279881.7999999998 651460.5999999996, 279859 651390.5999999996, 279850.88100000005 651378.2592999991, 279849 651375.4000000004, 279839.2000000002 651363.9000000004, 279817.1796000004 651341.7752999999, 279806.81099999975 651331.3574999999, 279797 651321.5, 279792.5999999996 651312.5, 279792.2890999997 651310.3505000006, 279790.3005999997 651296.5954999998, 279790.2000000002 651295.9000000004, 279791 651285.0999999996, 279802.7999999998 651227.1999999993, 279805.9255999997 651217.1679999996, 279813.2999999998 651193.5, 279857.50009999983 651139.7038000003, 279873.10140000004 651120.7153999992, 279874.0999999996 651119.5, 279847.7000000002 651087.4000000004, 279821.9000000004 651048.5999999996, 279796.0999999996 651000.0999999996, 279777.5751 650949.0074000005, 279777.5 650948.8000000007, 279777.29949999973 650947.9027999993, 279768.5434999997 650908.7129999995, 279767.2000000002 650902.6999999993, 279766 650883.5999999996, 279766.2575000003 650879.6439999994, 279767.6218999997 650858.6829000004, 279768.2000000002 650849.8000000007, 279768.4003999997 650848.7815000005, 279776.42590000015 650807.9998000003, 279778 650800, 279778.5 650774.6999999993, 279775.2999999998 650755.4000000004, 279772.6875 650750.6610000003, 279766.7000000002 650739.8000000007, 279750.5999999996 650724.4000000004, 279726.7000000002 650712.5, 279688.5999999996 650704.3000000007, 279666 650702.3000000007, 279644.4000000004 650703.1999999993, 279625.4000000004 650708.0999999996, 279609.0999999996 650716, 279576.2000000002 650737.0999999996, 279540.7000000002 650766.5, 279510.4000000004 650795.4000000004, 279498.5 650815.0999999996, 279467.9000000004 650852.9000000004, 279423.0999999996 650916.4000000004, 279416.2002999997 650927.5253999997, 279381.8373999996 650982.9342999998, 279365.2999999998 651009.5999999996, 279364.30260000005 651012.1300000008, 279361.2000000002 651020, 279359.6401000004 651028.5989999995, 279345.7999999998 651104.9000000004, 279341.2000000002 651122, 279338.8213999998 651142.7284999993, 279330 651219.5999999996, 279330.5999999996 651238.5999999996, 279329 651252.0999999996, 279324.35649999976 651280.5555000007, 279308.7000000002 651376.5, 279306.0675999997 651388.9963000007, 279299.2000000002 651421.5999999996, 279283.0999999996 651479.0999999996, 279281.2999999998 651496.6999999993, 279266.2000000002 651528.6999999993, 279239.7999999998 651575.3000000007, 279208.2999999998 651649.9000000004, 279179.9000000004 651708.5999999996, 279163.7000000002 651732.6999999993, 279153.9935999997 651745.7174999993, 279096.4221000001 651822.9283000007, 279091 651830.1999999993, 279054.89389999956 651885.3493000008, 279052.7000000002 651888.6999999993, 279050.06960000005 651895.2279000003, 279039 651922.6999999993, 279009.5 652015.1999999993, 278980.5 652129.0999999996, 278973.7000000002 652176.3000000007, 278963.0999999996 652223.3000000007, 278951 652246.6999999993, 278950.7821000004 652246.9552999996, 278944 652254.9000000004, 278917.5 652274, 278915.6635999996 652274.7793000005, 278879.7999999998 652290, 278854.4000000004 652307.4000000004, 278846.9940999998 652308.8874999993, 278838.77109999955 652310.5390000008, 278831 652312.0999999996, 278794.2000000002 652308.3000000007, 278772.9678999996 652302.6658999994, 278753.5 652297.5, 278693.6451000003 652288.2993000001, 278639.20299999975 652279.9306000005, 278638.25210000016 652279.7843999993, 278633.7999999998 652279.0999999996, 278553.5 652261.3000000007, 278529.21109999996 652258.1818000004, 278523.9000000004 652257.5, 278508.6286000004 652254.4499999993, 278454.2999999998 652243.5999999996, 278442.7000000002 652243.1999999993, 278438.60309999995 652243.5643000007, 278421.68319999985 652245.0682999995, 278406.7000000002 652246.4000000004, 278385.70519999973 652251.9377999995, 278372.2000000002 652255.5, 278276.2000000002 652284.9000000004, 278260 652292.5999999996, 278241.2999999998 652305.1999999993, 278174.5 652357.0999999996, 278123.46109999996 652399.091, 278108.5373999998 652411.3693000004, 278108.5 652411.4000000004, 278078.5999999996 652431.5999999996, 278075.18599999975 652433.6060000006, 278033.5 652458.0999999996, 278000 652475.1999999993, 277996.5946000004 652476.1877999995, 277960.7000000002 652486.5999999996, 277926.9000000004 652493.4000000004, 277913 652498.9000000004, 277888.0999999996 652512.9000000004, 277838.7999999998 652550.1999999993, 277818.4000000004 652569.4000000004, 277801.7000000002 652589.4000000004, 277769.21160000004 652633.7489999998, 277757.5999999996 652649.5999999996, 277746.8766000001 652662.4354999997, 277744.4000000004 652665.4000000004, 277737.2000000002 652671.3000000007, 277723.0999999996 652677.6999999993, 277714.18460000027 652680.2897999994, 277702.0999999996 652683.8000000007, 277683.7000000002 652686.0999999996, 277666.1129999999 652686.8568999991, 277647.72750000004 652687.6482999995, 277644.2000000002 652687.8000000007, 277634.7000000002 652689.8000000007, 277632.5088999998 652690.9385000002, 277591.94240000006 652712.0164999999, 277587.6925999997 652714.2245000005, 277576 652720.3000000007, 277556.4000000004 652734.5999999996, 277510.2000000002 652784.4000000004, 277501.2730999999 652796.2323000003, 277488.2418999998 652813.5050000008, 277412.5 652913.9000000004, 277392.2000000002 652943.4000000004, 277386.84339999966 652954.0195000004, 277363.5999999996 653000.0999999996, 277352.5999999996 653037.4000000004, 277335.0999999996 653082.3000000007, 277327.7390999999 653097.9375, 277317.78259999957 653119.0895000007, 277313.4000000004 653128.4000000004, 277282.2999999998 653183.4000000004, 277252.5999999996 653225.6999999993, 277250.6634999998 653227.0643000007, 277239.4000000004 653235, 277221 653240.6999999993, 277218.7324000001 653243.0022999998, 277181.5999999996 653280.6999999993, 277171.70639999956 653290.9613000005, 277152 653311.4000000004, 277139.90890000015 653328.6372999996, 277105.17509999964 653378.1533000004, 277084.7999999998 653407.1999999993, 277044.2000000002 653459.3000000007, 277032.0999999996 653469.5, 277002.5999999996 653488, 276931.7999999998 653548.9000000004, 276889.5 653582.4000000004, 276857.4840000002 653603.0525000002, 276821.5999999996 653626.1999999993, 276715.2000000002 653689.1999999993, 276625.7000000002 653751.0999999996, 276607.4411000004 653760.9924999997, 276593.4000000004 653768.5999999996, 276557.9000000004 653786.5, 276536.2000000002 653797.5, 276494.0999999996 653818.8000000007, 276440.7000000002 653843.4000000004, 276429.45490000024 653848.1073000003, 276383.5630999999 653867.3178000003, 276371.9000000004 653872.1999999993, 276344.7505000001 653881.2498000003, 276343.84810000006 653881.5504999999, 276327.5 653887, 276325.22559999954 653887.7105, 276270.2000000002 653904.9000000004, 276240.0999999996 653919.8000000007, 276227.4000000004 653929.5, 276217.2000000002 653941.5999999996, 276214.3616000004 653948.0573999994, 276213.2000000002 653950.6999999993, 276211.7999999998 653962.4000000004, 276211.84889999963 653963.1355000008, 276212.46949999966 653972.4982999992, 276213 653980.5, 276219 654000.0999999996, 276219.9626000002 654005.7557999995, 276223 654023.5999999996, 276239.53450000007 654057.4204999991, 276247.2000000002 654073.0999999996, 276257.0999999996 654098.5999999996, 276260.72190000024 654111.5154999997, 276262.4000000004 654117.5, 276263.63989999983 654125.5353999995, 276270.0999999996 654167.4000000004, 276275.7000000002 654189.9000000004, 276289.0999999996 654231.4000000004, 276299.26999999955 654256.0219999999, 276308.0999999996 654277.4000000004, 276315.2999999998 654301.8000000007, 276317.5 654315.8000000007, 276317.18209999986 654324.4277999997, 276316.7999999998 654334.8000000007, 276310.7000000002 654361.5, 276309.18960000016 654365.1388000008, 276306.2999999998 654372.0999999996, 276286.9000000004 654390, 276267.2999999998 654403.5999999996, 276227.2999999998 654425.1999999993, 276213.2999999998 654434.5, 276166.5 654459.0999999996, 276041.0999999996 654517.4000000004, 276010.7999999998 654528.0999999996, 276000 654530.3000000007, 275937.7999999998 654526.8000000007, 275920.9380999999 654528.9419999998, 275912.68010000046 654529.9910000004, 275907.0999999996 654530.6999999993, 275892.5999999996 654536.4000000004, 275892.0658999998 654536.7419000007, 275861.2000000002 654556.5, 275844.5999999996 654570.1999999993, 275828.2999999998 654578.4000000004, 275811.4000000004 654584.0999999996, 275796.18560000043 654587.6922999993, 275775.4000000004 654592.5999999996, 275745.66089999955 654595.7862999998, 275730.5999999996 654597.4000000004, 275691.84410000034 654597.8629999999, 275613.4000000004 654598.8000000007, 275593.8093999997 654598.1779999994, 275581.9000000004 654597.8000000007, 275561.1654000003 654595.8813000005, 275441.6771999998 654584.8234999999, 275428.4606999997 654583.6004000008, 275398.2000000002 654580.8000000007, 275386.8975999998 654580.0610000007, 275356.9000000004 654578.0999999996, 275337.97389999963 654576.8918999992, 275333.4000000004 654576.5999999996, 275311.9000000004 654576.8000000007, 275259.9000000004 654568.8000000007, 275238 654571.4000000004, 275205.9326999998 654578.3127999995, 275204.5999999996 654578.5999999996, 275163.5 654580.8000000007, 275148.0548999999 654584.6307999995, 275125.5999999996 654590.1999999993, 275117.3035000004 654590.9158999994, 275086.2000000002 654593.5999999996, 275049.3081 654609.5055, 275036.0999999996 654615.1999999993, 275000 654628.3000000007, 274837.2000000002 654687.6999999993, 274688.9000000004 654749.3000000007, 274651.4801000003 654761.0905000009, 274621.2999999998 654770.5999999996, 274613.0999999996 654774.8000000007, 274597 654787, 274562.9000000004 654805.9000000004, 274533.7999999998 654824.9000000004, 274499.9000000004 654852.4000000004, 274498.2000000002 654854.6999999993, 274495 654860.1999999993, 274493.5999999996 654862.6999999993, 274492.2999999998 654865.1999999993, 274490.5275999997 654869.0399999991, 274489.9000000004 654870.4000000004, 274488.5999999996 654873.6999999993, 274487.2999999998 654877.8000000007, 274485.7999999998 654883.5, 274484.7999999998 654887.6999999993, 274483.7000000002 654893.4000000004, 274482.9000000004 654897.5999999996, 274482.5999999996 654899.6999999993, 274482.2999999998 654901.6999999993, 274482.0999999996 654905.3000000007, 274482.0999999996 654907.3000000007, 274482.2000000002 654909.1999999993, 274482.4000000004 654911.1999999993, 274482.5999999996 654913.0999999996, 274483 654915, 274483.4000000004 654917, 274483.9000000004 654918.9000000004, 274484.5 654920.6999999993, 274485.0999999996 654922.5999999996, 274486.2000000002 654925, 274487.7999999998 654927.9000000004, 274489.7000000002 654930.6999999993, 274492.2000000002 654934.1999999993, 274494.2999999998 654936.9000000004, 274496.4000000004 654939.5, 274498.7000000002 654942.0999999996, 274501 654944.5999999996, 274503.1908999998 654946.7443000004, 274505.7000000002 654949.1999999993, 274508.5 654951.5999999996, 274509.4000000004 654952.4000000004, 274510.2000000002 654953.0999999996, 274512 654954.5999999996, 274512.9000000004 654955.3000000007, 274514.2999999998 654956.0999999996, 274515.91449999996 654956.6614999995, 274516.5999999996 654956.9000000004, 274519.4000000004 654957.5999999996, 274527.5 654959, 274531 654959.5, 274534.5999999996 654959.9000000004, 274540.0999999996 654960.6999999993, 274541.1546 654960.9220000003, 274542 654961.0999999996, 274543.7999999998 654961.4000000004, 274545.7000000002 654961.8000000007, 274547.5 654962.3000000007, 274550.2999999998 654963.1999999993, 274551.4000000004 654963.5999999996, 274552.4000000004 654964, 274553.5 654964.5, 274555.5 654965.5, 274556.7000000002 654966.4000000004, 274558.4000000004 654968.0999999996, 274559.7000000002 654970, 274564.5999999996 654979.1999999993, 274565.0078999996 654980.0743000004, 274567.4000000004 654985.1999999993, 274569.5 654990.0999999996, 274572.2999999998 654995.9000000004, 274573.0999999996 654997.8000000007, 274574.2999999998 655000.0999999996, 274580.0083999997 655017.5153000001, 274580.2000000002 655018.0999999996, 274586 655047.3000000007, 274591.9000000004 655060.5999999996, 274601 655073.1999999993, 274611.4000000004 655083, 274624.07859999966 655091.3855000008, 274643 655103.9000000004, 274650.5575000001 655107.1592999995, 274675 655117.6999999993, 274693.9000000004 655128.5, 274705 655137, 274719.7000000002 655153.0999999996, 274727.5 655165.3000000007, 274735.9000000004 655185.8000000007, 274741.7000000002 655206.5, 274745.2999999998 655227.8000000007, 274744.5 655246.5, 274738.7999999998 655255.8000000007, 274712.4000000004 655284, 274681.9000000004 655309, 274622.5999999996 655344.1999999993, 274581.2000000002 655365.5999999996, 274575.5999999996 655369.9000000004, 274560 655385, 274547.2000000002 655402, 274539.5 655414.3000000007, 274535.0999999996 655427.3000000007, 274533.7999999998 655444.9000000004, 274536.7999999998 655459.5, 274544.5999999996 655477.4000000004, 274553.7999999998 655492, 274572.9615000002 655507.3292999994, 274584.7999999998 655516.8000000007, 274671.7000000002 655575.1999999993, 274693.4000000004 655593.1999999993, 274710.5 655612.5999999996, 274711.82710000034 655614.5419999994, 274729.99959999975 655602))",6.0,81,76,1.72,26.0,2,0.57
