IZ2011_Code,Community,Mean SIMD Decile,Number of businesses,Total population,geometry,Number of charities,Female life expectancy,Male life expectancy,Local charities per 1000 people,Businesses per 1000 people,Number of community spaces,Community spaces per 1000 people
S02001236,Culter,8,175,4763,"POLYGON ((379360.19969999976 804845, 379373.9000000004 804843.4000000004, 379401 804844.8000000007, 379432.19969999976 804843.1999999993, 379465.48369999975 804836.3357999995, 379473.9000000004 804834.5999999996, 379488.2544 804830.4924999997, 379506.4000000004 804825.3000000007, 379533.98309999984 804820.4778000005, 379535 804820.3000000007, 379558.2999999998 804813.9000000004, 379604.7999999998 804792.9000000004, 379617.92009999976 804784.7913000006, 379685.69969999976 804742.9000000004, 379755 804706.4000000004, 379777.1409999998 804691.2103000004, 379924.8800999997 804589.8542999998, 379927 804588.4000000004, 379948.7999999998 804568.5999999996, 379965.0999999996 804550.5, 379979.5 804534, 380000 804506.5999999996, 380046.82859999966 804444.0839000009, 380053.4386 804435.2595000006, 380120 804346.4000000004, 380211.10089999996 804222.1608000007, 380311.38659999985 804085.3949999996, 380344.5999999996 804040.0999999996, 380398 803979.0999999996, 380436.5 803941.5999999996, 380439.9935999997 803938.8127999995, 380472.5999999996 803912.8000000007, 380483.1654000003 803907.7688999996, 380506.19969999976 803896.8000000007, 380631.0999999996 803858.8000000007, 380761.2878999999 803825.5267999992, 380822.64269999973 803809.8454999998, 380859.5999999996 803800.4000000004, 380890.57349999994 803795.4102999996, 380906.7720999997 803792.8004999999, 380910.5 803792.1999999993, 380917.40809999965 803794.0704999994, 380943 803801, 380982.9008999998 803801.8907999992, 380987.7999999998 803802, 380993.17540000007 803803.1174999997, 381015.69969999976 803807.8000000007, 381096.5 803816, 381169.8289000001 803816.8998000007, 381226.9000000004 803817.5999999996, 381260 803815.5999999996, 381287.19969999976 803816.5999999996, 381309.4000000004 803812.6999999993, 381332.6974999998 803816.6154999994, 381333.19969999976 803816.6999999993, 381373.5999999996 803815, 381453.0734000001 803789.0684999991, 381458.7999999998 803787.1999999993, 381493.2999999998 803773.1999999993, 381516.4000000004 803754, 381604.9000000004 803693.1999999993, 381617.2999999998 803683, 381647.0533999996 803670.9469000008, 381652.5999999996 803668.6999999993, 381681.5999999996 803653.1999999993, 381676.5 803671.4000000004, 381674.95519999973 803680.2467999998, 381661.7999999998 803755.5999999996, 381654.19969999976 803812.6999999993, 381653.5 803836.3000000007, 381658.0999999996 803868.5999999996, 381665.5999999996 803895.1999999993, 381672.19969999976 803907.5, 381675.4726999998 803911.8007999994, 381680.7999999998 803918.8000000007, 381699.9000000004 803938.6999999993, 381702.54200000037 803940.6743000001, 381727.5999999996 803959.4000000004, 381756.5444 803977.3107999992, 381760.2001 803979.5730000008, 381765.9000000004 803983.0999999996, 381771.0999999996 803982.8000000007, 381780.4413999999 803968.6743000001, 381787.5 803958, 381793.69969999976 803956, 381798.5999999996 803957.4000000004, 381810.4000000004 803965.1999999993, 381822.7999999998 803970.4000000004, 381828.68560000043 803974.0183000006, 381835 803977.9000000004, 381856.5 803985.5999999996, 381861 803989.8000000007, 381867.0999999996 803991.1999999993, 381874.4000000004 803996.0999999996, 381885.5999999996 803993.1999999993, 381889.9466000004 803991.1008000001, 381900.2999999998 803986.0999999996, 381911.9000000004 803986.8000000007, 381926.9000000004 803991.0999999996, 381945.5999999996 804002.5, 381958.4000000004 804013.5, 381971.0999999996 804027.1999999993, 381980.26740000024 804041.5782999992, 381980.5999999996 804042.0999999996, 381986.4000000004 804047.5, 382009.5 804064.5, 382014.19969999976 804066.3000000007, 382018.0466 804066.4603000004, 382023.3613999998 804066.6818000004, 382023.7999999998 804066.6999999993, 382035.2999999998 804063.5999999996, 382037.50040000025 804062.4693, 382042.5 804059.9000000004, 382054.5999999996 804049.5, 382061.19969999976 804047.5999999996, 382064 804048.5, 382069.2999999998 804053.4000000004, 382070.2999999998 804062.8000000007, 382069.5999999996 804070.8000000007, 382066.41509999987 804083.1148000006, 382060.5999999996 804105.5999999996, 382069.9000000004 804119.9000000004, 382078.7999999998 804129.1999999993, 382089.9000000004 804135.5999999996, 382099.53309999965 804137.5714999996, 382111.4000000004 804140, 382122 804146.6999999993, 382136.4000000004 804163.9000000004, 382139.9885999998 804169.1449999996, 382159.7999999998 804198.0999999996, 382161.9939000001 804200.1674000006, 382164.44159999955 804202.4737999998, 382165 804203, 382218.5999999996 804212.8000000007, 382247.2999999998 804220.4000000004, 382352.27749999985 804228.3824000005, 382360.4000000004 804229, 382492.0081000002 804247.6557999998, 382565.7241000002 804258.1050000004, 382567.0999999996 804258.3000000007, 382608.2999999998 804293.0999999996, 382643.6601999998 804327.7498000003, 382692.9000000004 804376, 382760.9000000004 804405.5999999996, 382768.94460000005 804408.8190000001, 382822.2566999998 804430.1517999992, 382900.5999999996 804461.5, 382919.5999999996 804467.0999999996, 382944.0999999996 804469, 383008.2999999998 804469.8000000007, 383090.4000000004 804460.0999999996, 383103.76269999985 804455.2618000004, 383107.7999999998 804453.8000000007, 383112.3491000002 804449.0488000009, 383116.7999999998 804444.4000000004, 383120.5 804436.0999999996, 383120 804429.5, 383113.4000000004 804407.4000000004, 383114.5999999996 804398.4000000004, 383129 804383.4000000004, 383133.5 804375.8000000007, 383223.5999999996 804262, 383227.95519999973 804258.9394000005, 383231 804256.8000000007, 383280.99710000027 804259.7444000002, 383317.5999999996 804261.9000000004, 383330.9589999998 804274.5390000008, 383339.3065999998 804265.2070000004, 383348.9815999996 804259.7789999992, 383370.5996000003 804253.9159999993, 383394.78359999973 804244.0209999997, 383409.7416000003 804235.7689999994, 383544.99959999975 804252, 383575.99959999975 804215, 383624.99959999975 804188, 384022.99959999975 804079, 384001.99959999975 803896, 383262.99959999975 803927, 383063.99959999975 803710, 383248.9985999996 803617, 383280.81259999983 803488.3039999995, 383146.1116000004 803465.3399999999, 383084.9406000003 803381.8670000006, 383159.98060000036 803370.8760000002, 383256.9866000004 803221.1119999997, 383229.41860000044 803213.4269999992, 383264.86060000025 803142.0659999996, 383281.0005999999 803145, 383296.99959999975 803095, 383230.99959999975 803036, 383457.99959999975 802659, 383376.3925999999 802509.8530000001, 383623.98560000025 802391.1459999997, 383701.9896 802286.2650000006, 384118.6956000002 802240.8430000003, 384108.17459999956 802124.0079999994, 384146.7045999998 802075.2039999999, 383919.3805999998 801775.9570000004, 383837.21360000037 801832.9680000003, 383802.8446000004 801795.5850000009, 383798.6886 801752.9460000005, 383792.4126000004 801719.284, 383787.8476 801698.1720000003, 383806.10560000036 801667.3609999996, 383819.79959999956 801623.9979999997, 383824.3646 801619.4330000002, 383834.2675999999 801591.034, 383835.0636 801591.0789999999, 383835.51659999974 801587.4489999991, 383837.98060000036 801567.7359999996, 383839.4386 801543.6630000006, 383841.13159999996 801533.9250000007, 383845.2725999998 801510.1070000008, 383851.26960000023 801494.3939999994, 383857.8546000002 801462.2200000007, 383862.90759999957 801453.3169999998, 383869.9135999996 801440.4719999991, 383878.3065999998 801426.4570000004, 383919.99959999975 801369, 383947.99959999975 801327.0010000002, 383993.2505999999 801262.2699999996, 384040.99959999975 801195, 384128.99959999975 801179, 384158.99959999975 801190, 384170.99959999975 801166, 384217.99959999975 801180, 384256.5515999999 801192.6750000007, 384206.4506000001 801242.2689999994, 384225.5426000003 801274.6870000008, 384225.7966 801275.0859999992, 384235.0946000004 801289.6679999996, 384263.99959999975 801335, 384265.7105999999 801337.2459999993, 384276.6456000004 801347.9590000007, 384289.5716000004 801365.2550000008, 384319.29360000044 801407.2880000006, 384320.6595999999 801407.0600000005, 384347.4545999998 801389.2440000009, 384363.4966000002 801378.5779999997, 384366.9145999998 801376.7550000008, 384368.50960000046 801372.6539999992, 384369.87760000024 801363.9949999992, 384372.3826000001 801357.3870000001, 384374.4336000001 801353.2860000003, 384387.64859999996 801341.8929999992, 384390.99959999975 801339, 384398.92360000033 801348.9810000006, 384405.8465999998 801365.6699999999, 384412.76960000023 801380.7310000006, 384424.57859999966 801390.4989999998, 384437.20359999966 801390.4989999998, 384453.8996000001 801386.4299999997, 384470.59559999965 801380.3239999991, 384485.6635999996 801383.9879999999, 384500.21360000037 801393.1530000009, 384552.50459999964 801421.4179999996, 384556.40759999957 801426.6229999997, 384570.7215999998 801436.1659999993, 384591.97559999954 801451.7809999995, 384614.0965999998 801466.5280000009, 384636.65160000045 801479.9739999995, 384646.62760000024 801484.3120000008, 384656.99959999975 801491, 384657.99959999975 801438, 384669.99959999975 801437, 384736.9985999996 801395, 384887.99959999975 801292, 384877.99959999975 801279, 384740.99959999975 801088, 384710.99959999975 801109, 384625.9545999998 801025.3489999995, 384610.7215999998 801013.4030000009, 384591.0376000004 800993.9609999992, 384568.0716000004 801015.2770000007, 384537.84059999976 800990.6809999999, 384560.3376000002 800964.4460000005, 384554.47860000003 800957.8870000001, 384583.8086000001 800937.0099999998, 384590.0996000003 800945.7060000002, 384662.98060000036 800895.5789999999, 384674.9985999996 800891, 384699.78560000006 800876.9879999999, 384728.99959999975 800850, 384769.99959999975 800886, 384779.99959999975 800869, 384790.99959999975 800852, 384804.99959999975 800833, 384816.85259999987 800823.318, 384811.99959999975 800815, 384806.99959999975 800807, 384784.1185999997 800785.9130000006, 384820.54860000033 800741.7670000009, 384824.5225999998 800736.25, 384811.99959999975 800729, 384725.99959999975 800684, 384743.99959999975 800587, 384744.1626000004 800582.2709999997, 384696.5999999996 800580.3000000007, 384656.19969999976 800574.8000000007, 384637.4173999997 800570.4154000003, 384469 800531.0999999996, 384382.5 800501.5999999996, 384359.19969999976 800490, 384348.9759999998 800483.3518000003, 384340.9000000004 800478.0999999996, 384324.30819999985 800460.9180999994, 384315.5999999996 800451.9000000004, 384309.77410000004 800442.4458000008, 384304.19969999976 800433.4000000004, 384296.1199000003 800409.4517999999, 384295.9000000004 800408.8000000007, 384282.19969999976 800341.9000000004, 384282.22860000003 800338.4534000009, 384282.4000000004 800317.9000000004, 384288.19969999976 800242.9000000004, 384307.19969999976 800041.1999999993, 384308.9084000001 800028.4334999993, 384312.69969999976 800000.0999999996, 384315 799988.5999999996, 384317.6540999999 799983.3849, 384326.4000000004 799966.1999999993, 384327.9000000004 799958.9000000004, 384326.13659999985 799939.6897999998, 384326 799938.1999999993, 384326.5999999996 799916.9000000004, 384328.1381000001 799908.3567999993, 384344.9369000001 799815.0482999999, 384347.69969999976 799799.6999999993, 384350.69969999976 799756.0999999996, 384352.5999999996 799681.5999999996, 384348.69969999976 799614.9000000004, 384341.4000000004 799577.8000000007, 384328.7999999998 799529, 384322.0999999996 799514.3000000007, 384319.09509999957 799505.2630000003, 384308.5999999996 799473.6999999993, 384303.4000000004 799453, 384297.2999999998 799438.1999999993, 384284.7999999998 799413.8000000007, 384269.5999999996 799389.4000000004, 384245 799356.1999999993, 384225.9000000004 799325.5, 384208.39240000024 799310.5877999999, 384183.4000000004 799289.3000000007, 384108.82909999974 799209.2807999998, 384091.69969999976 799190.9000000004, 384077.56460000016 799176.3169999998, 383949.5999999996 799044.3000000007, 383941.7999999998 799034.0999999996, 383921.0999999996 799000.0999999996, 383914.1350999996 798987.7255000006, 383890.19969999976 798945.1999999993, 383872 798922.5, 383860.4000000004 798899, 383752 798761.8000000007, 383743.5 798752.8000000007, 383740.20359999966 798750.2728000004, 383725.5 798739, 383696.7999999998 798722.6999999993, 383609.26740000024 798684.4878000002, 383598.2999999998 798679.6999999993, 383582.6979 798674.3068000004, 383557.7999999998 798665.6999999993, 383534.69969999976 798659.0999999996, 383479.7999999998 798647.5999999996, 383440.9000000004 798631.9000000004, 383413.4000000004 798624.4000000004, 383372.4436999997 798617.5739999991, 383349.7999999998 798613.8000000007, 383329.7999999998 798615.9000000004, 383325.1810999997 798617.5739999991, 383292 798629.5999999996, 383270.4000000004 798635.3000000007, 383225.0663999999 798643.3743999992, 383223.7999999998 798643.5999999996, 383222.60369999986 798644.0373999998, 383192.9000000004 798654.9000000004, 383084.50710000005 798701.8673, 383072.19969999976 798707.1999999993, 382948.4000000004 798738.8000000007, 382852.0999999996 798760.5999999996, 382810 798764.3000000007, 382801.65050000045 798764.3000000007, 382773.5999999996 798764.3000000007, 382736.0999999996 798772.5, 382702.9913999997 798774.2155000009, 382658.9000000004 798776.5, 382638.4000000004 798774.4000000004, 382565 798774, 382418.2999999998 798755.3000000007, 382414.56549999956 798754.4807999991, 382345.8108999999 798739.3944000006, 382339 798737.9000000004, 382317.2753999997 798730.8079000004, 382285.69969999976 798720.5, 382257.76099999994 798707.4222999997, 382252.7999999998 798705.0999999996, 382223.5 798688.9000000004, 382135.5 798631.5, 382085.5 798602, 382017.2999999998 798569.3000000007, 381994.2243999997 798559.7449999992, 381973.4140999997 798551.1279000007, 381956.19969999976 798544, 381946.7715999996 798540.0949000008, 381895.5999999996 798518.9000000004, 381852.9000000004 798504.6999999993, 381736.5999999996 798473.9000000004, 381637.34360000025 798461.0623000003, 381621.4000000004 798459, 381579 798451.9000000004, 381546.5 798444.1999999993, 381518 798433, 381493.1069 798418.3072999995, 381470.9000000004 798405.1999999993, 381448.2999999998 798394.0999999996, 381448.02919999976 798397.5022999998, 381443.86290000007 798449.8938999996, 381442.9000000004 798462, 381443 798486.5999999996, 381445.7999999998 798491.5999999996, 381454.54619999975 798497.9453999996, 381461.0999999996 798502.6999999993, 381468.2999999998 798510, 381470.5 798513.5999999996, 381472.0999999996 798530.1999999993, 381469.4000000004 798538.6999999993, 381446.69969999976 798569.0999999996, 381440.9000000004 798571.5, 381435.0423999997 798570.2984999996, 381433.0999999996 798569.9000000004, 381427.94099999964 798574.4759, 381421.5999999996 798580.0999999996, 381414.75069999974 798582.2347999997, 381413.9000000004 798582.5, 381387.79750000034 798583.8677999992, 381370 798584.8000000007, 381364.5 798583.9000000004, 381337.1030000001 798569.8828999996, 381334.4000000004 798568.5, 381331.44409999996 798568.3219000008, 381281.2999999998 798565.3000000007, 381241.8130999999 798560.5617999993, 381136.2999999998 798547.9000000004, 380940 798763.1999999993, 380880 798826.9000000004, 380884.55140000023 798830.0254999995, 380897.6029000003 798838.9882999994, 380906.62490000017 798845.1838000007, 380919.9000000004 798854.3000000007, 381000 798898.3000000007, 381138 798964.0999999996, 381162.1966000004 798974.7313000001, 381208.0999999996 798994.9000000004, 381322.4000000004 799052.3000000007, 381368.69969999976 799081.1999999993, 381400 799098.5, 381453.9000000004 799133.5999999996, 381508.5 799173.5, 381544.19969999976 799196.0999999996, 381639.69969999976 799264.3000000007, 381700.5999999996 799304.6999999993, 381746.8596000001 799337.909, 381766.01609999966 799351.6611000001, 381780 799361.6999999993, 381831.19969999976 799402.5999999996, 381852.69969999976 799427, 381881.7999999998 799468.3000000007, 381901.5 799500.5999999996, 381917.4000000004 799538.4000000004, 381924.2999999998 799548.8000000007, 381950.0999999996 799574.3000000007, 381960.4000000004 799588.5, 381978.0434999997 799594.5122999996, 381991.7999999998 799599.1999999993, 382001.08139999956 799607.8872999996, 382004.2999999998 799610.9000000004, 382047.19969999976 799644.1999999993, 382057.1135 799646.6740000006, 382104.9000000004 799658.5999999996, 382135.4210000001 799652.2622999996, 382141.74959999975 799650.9483000003, 382178.0999999996 799643.4000000004, 382185.9000000004 799643.4000000004, 382205.5 799663.5999999996, 382220.69969999976 799670, 382236.5 799685.8000000007, 382260 799694.5, 382276.0999999996 799702.8000000007, 382308.7999999998 799728.1999999993, 382308.8616000004 799728.3953000009, 382309.4000000004 799730.0999999996, 382343 799729.3000000007, 382346.35560000036 799727.0063000005, 382350.9000000004 799723.9000000004, 382369.69969999976 799719.6999999993, 382391.26209999993 799730.1187999994, 382393.5 799731.1999999993, 382397.6799999997 799731.9524000008, 382418.5 799735.6999999993, 382442.5 799737.1999999993, 382475.93659999967 799746.8652999997, 382480.9000000004 799748.3000000007, 382441.7999999998 799851.4000000004, 382501.7999999998 800000.0999999996, 382526.5999999996 800059.5999999996, 382583.5 800207.5999999996, 382627.7834000001 800318.4293000009, 382638.5999999996 800345.5, 382645.3033999996 800346.7488000002, 382832.6019000001 800381.6339999996, 382849.5999999996 800384.8000000007, 382900.9029000001 800440.4298, 382901.81709999964 800441.4210000001, 382916 800456.8000000007, 382987.19969999976 800508.4000000004, 383037.5999999996 800548.4000000004, 383042.78890000004 800552.0507999994, 383093.5999999996 800587.8000000007, 383151.4000000004 800751.5999999996, 383151.29509999976 800751.8169, 383149.7923999997 800754.9273000006, 383139.9000000004 800775.4000000004, 383142.2753999997 800782.7282999996, 383144.5999999996 800789.9000000004, 383146.2999999998 800804, 383135.5 800871.1999999993, 383149.7999999998 800914.0999999996, 383152.27300000004 800928.1138000004, 383153.98149999976 800937.7952999994, 383154.9000000004 800943, 383156.1997999996 800962.1999999993, 383128.6997999996 801000.0999999996, 383124.0075000003 801005.4085000008, 383102.7999999998 801029.4000000004, 383071.7999999998 801059.8000000007, 383068.57519999985 801071.5767999999, 383067.1997999996 801076.5999999996, 383066.6997999996 801098.4000000004, 383067.4749999996 801101.0043000001, 383069.1997999996 801106.8000000007, 383075.9000000004 801114.5999999996, 383044.19969999976 801129, 383020.4000000004 801135.9000000004, 382992.5999999996 801163.1999999993, 382982.90469999984 801169.7953999992, 382955.7215999998 801188.2873, 382933.7999999998 801203.1999999993, 382926.5 801212, 382919.9035 801216.6488000005, 382911.5999999996 801222.5, 382907.5734000001 801222.8137999997, 382883.8909 801224.6582999993, 382871.7999999998 801225.5999999996, 382866.7185000004 801227.5544000007, 382866.5999999996 801227.5999999996, 382864.0999999996 801230.8000000007, 382861.5999999996 801241.5, 382870.5999999996 801269, 382886 801296.4000000004, 382909.2293999996 801330.6984000001, 382915.7999999998 801340.4000000004, 382917.7999999998 801346.0999999996, 382917.6656999998 801348.5118000004, 382917.5510999998 801350.5788000003, 382917.5 801351.5, 382894.0999999996 801406.5, 382890.5 801411.5999999996, 382879.0999999996 801419.0999999996, 382857.7999999998 801425.5, 382826.2999999998 801424.4000000004, 382812.2999999998 801421.5999999996, 382789.7999999998 801409.9000000004, 382786.05950000044 801407.2048000004, 382764.1935999999 801391.4483000003, 382762.5999999996 801390.3000000007, 382748.4000000004 801376.6999999993, 382744.2999999998 801371.5, 382732.0999999996 801347.8000000007, 382730.97759999987 801343.8888000008, 382725.5 801324.8000000007, 382720.4000000004 801315.0999999996, 382710.5999999996 801308.8000000007, 382695.0999999996 801294, 382682.7999999998 801285.5999999996, 382669.79619999975 801283.6853999998, 382666.5 801283.1999999993, 382645.8284999998 801288.7124000005, 382631.71889999975 801292.4749999996, 382606.5 801299.1999999993, 382584.5 801302.5, 382575.84339999966 801301.0713, 382574.19969999976 801300.8000000007, 382563.5 801296, 382552.19969999976 801289.8000000007, 382545.5 801282.4000000004, 382536.8284999998 801288.5008000005, 382525.5999999996 801296.4000000004, 382501.42260000017 801305.7822999991, 382498.7999999998 801306.8000000007, 382498.2128999997 801307.1214000005, 382428.2999999998 801345.4000000004, 382409.5999999996 801352.8000000007, 382406.47109999973 801353.1602999996, 382381.7999999998 801356, 382376.46559999976 801359.5562999994, 382374.5999999996 801360.8000000007, 382374.0999999996 801369, 382376.46559999976 801373.1074999999, 382380.9210000001 801380.8438000008, 382407.0999999996 801426.3000000007, 382409.79590000026 801443.9328000005, 382410.7999999998 801450.5, 382410.74289999995 801451.0053000003, 382410.0999999996 801456.6999999993, 382406.5999999996 801461.4000000004, 382399.7999999998 801465, 382390.3064000001 801466.9157999996, 382377.5 801469.5, 382354.52799999993 801470.8363000005, 382341.4000000004 801471.5999999996, 382323.0684000002 801468.3868000004, 382306.5999999996 801465.5, 382273.5999999996 801453.5, 382259.99909999967 801452.0452999994, 382233.4000000004 801449.1999999993, 382229.19969999976 801452, 382224.6354 801463.5747999996, 382218 801480.4000000004, 382210.5999999996 801491.5, 382204.19969999976 801497.8000000007, 382197.36010000017 801501.0503000002, 382190.0999999996 801504.5, 382174.2270999998 801509.7017999999, 382160.5 801514.1999999993, 382147.5999999996 801515.5999999996, 382140.3640999999 801513.0877999999, 382135.67169999983 801511.4583, 382111.5999999996 801503.0999999996, 382108.2999999998 801500, 382101.09449999966 801485.5889999997, 382100.7999999998 801485, 382097.19969999976 801481.5, 382093.5 801480.8000000007, 382056.4000000004 801493.5999999996, 382053.5999999996 801496.6999999993, 382051.1116000004 801506.3217999991, 382050.5999999996 801508.3000000007, 382038.5999999996 801527, 382034.4000000004 801531.5999999996, 382028.7999999998 801532.5999999996, 382002.40110000037 801522.6272999998, 382001.7999999998 801522.4000000004, 382001.15359999985 801522.3153000008, 381989.5999999996 801520.8000000007, 381981.7999999998 801518, 381972.9000000004 801510.6999999993, 381962.5 801497.5, 381957.5 801495.1999999993, 381914.9985999996 801489.4448000006, 381909.5 801488.6999999993, 381893.7999999998 801488.4000000004, 381884.4000000004 801489.9000000004, 381879.4000000004 801493.5, 381870.6584000001 801508.0692999996, 381867.4000000004 801513.5, 381854.3169 801532.307, 381843.4000000004 801548, 381823.19969999976 801574, 381819.5395999998 801575.9734000005, 381811.69969999976 801580.1999999993, 381800.8191999998 801595.9918000009, 381797.2999999998 801601.0999999996, 381792.43400000036 801602.9247999992, 381791.69969999976 801603.1999999993, 381772.33359999955 801605.4868000001, 381764.5999999996 801606.4000000004, 381751.2999999998 801611.5999999996, 381744.22140000015 801612.3322999999, 381739.69969999976 801612.8000000007, 381686.8761999998 801607.3013000004, 381681.0999999996 801606.6999999993, 381674.3501000004 801600.6648999993, 381672.5999999996 801599.0999999996, 381660.8021 801571.8363000005, 381660.69969999976 801571.5999999996, 381654.19969999976 801569, 381603.9000000004 801578.4000000004, 381583.5999999996 801580.5999999996, 381577.10560000036 801585.4377999995, 381564 801595.1999999993, 381558.4000000004 801596.6999999993, 381552.69969999976 801595.5, 381548.4000000004 801591.9000000004, 381546.19969999976 801586.4000000004, 381547.90759999957 801579.4672999997, 381552.9000000004 801559.1999999993, 381552.9000000004 801554.1999999993, 381550.7999999998 801550, 381541.4000000004 801540.4000000004, 381538.73510000017 801539.2233000007, 381514 801528.3000000007, 381494.19969999976 801515.5, 381488 801506.4000000004, 381484.56290000025 801487.9483000003, 381484.19969999976 801486, 381479.19969999976 801477.5, 381469.5 801466.5, 381458.4000000004 801461.5999999996, 381443.4000000004 801459.8000000007, 381432.7450000001 801466.5500000007, 381424.2999999998 801471.9000000004, 381401.7999999998 801478.8000000007, 381392.44460000005 801478.8708999995, 381362.27919999976 801479.0994000006, 381362.19969999976 801479.0999999996, 381362.0256000003 801478.3383000009, 381357.5999999996 801459, 381357 801442.8000000007, 381345.39859999996 801430.4847999997, 381344 801429, 381343.98139999993 801426.7048000004, 381343.7999999998 801404.5, 381332.5 801387.8000000007, 381323.9000000004 801378.5, 381323.7999999998 801356.6999999993, 381318.5 801354.4000000004, 381286.2999999998 801347.5, 381270.33389999997 801352.9584999997, 381262.9000000004 801355.5, 381233.9000000004 801354.4000000004, 381192.7209000001 801344.4003999997, 381174.5999999996 801340, 381145.2999999998 801336.8000000007, 381047.19969999976 801321.5999999996, 380997.74959999975 801315.2805000003, 380961.00739999954 801310.5850000009, 380953.2999999998 801309.5999999996, 380908.0999999996 801308.3000000007, 380887.7999999998 801298.4000000004, 380876.70249999966 801291.8208000008, 380831.7999999998 801265.1999999993, 380781.9494000003 801258.3219000008, 380752.7999999998 801254.3000000007, 380748.4040000001 801254.5598000009, 380730.7999999998 801255.5999999996, 380724.2999999998 801258.3000000007, 380658.5663999999 801322.0443999991, 380648.2999999998 801332, 380635.5 801339.1999999993, 380625.98790000007 801340.2952999994, 380619 801341.0999999996, 380567.2999999998 801327.1999999993, 380465.19969999976 801295.1999999993, 380377.2999999998 801263.1999999993, 380294.7240000004 801252.1832999997, 380049 801219.4000000004, 380000 801234.5999999996, 379956.0423999997 801248.2172999997, 379919.39800000004 801259.5690000001, 379687.19969999976 801331.5, 379655.2999999998 801335.0999999996, 379648.4000000004 801338.1999999993, 379625.4000000004 801357.0999999996, 379561.7999999998 801415.6999999993, 379539.5 801430, 379511.7999999998 801452.6999999993, 379495.7876000004 801462.2017999999, 379493.5999999996 801463.5, 379461.0999999996 801487.3000000007, 379437.7999999998 801507.4000000004, 379421.8214999996 801527.4662999995, 379412 801539.8000000007, 379398.9128999999 801565.1763000004, 379354.5999999996 801651.0999999996, 379352.1029000003 801654.0214000009, 379334 801675.1999999993, 379303.2999999998 801715.6999999993, 379290.7999999998 801733.3000000007, 379287.9604000002 801738.3158, 379280.85919999983 801750.8588999994, 379280.0999999996 801752.1999999993, 379269.5999999996 801765.6999999993, 379246.7999999998 801791.4000000004, 379246.1451000003 801791.8034000006, 379239.6573999999 801795.7993999999, 379233 801799.9000000004, 379220.7999999998 801804.5, 379098.28479999956 801819.6853999998, 378971.5 801835.4000000004, 378961.3788999999 801838.8872999996, 378947.69969999976 801843.5999999996, 378931.0999999996 801857.3000000007, 378864.2999999998 801949.3000000007, 378855.5999999996 801959.4000000004, 378839.2999999998 801973.9000000004, 378821.0999999996 801981.5999999996, 378598.69969999976 802019.0999999996, 378407.3454 802053.5568000004, 378240.5 802083.5999999996, 378237.7346000001 802295.6063000001, 378237.5 802313.5999999996, 378242.0999999996 802339.9000000004, 378249.5999999996 802358, 378259.5 802376.5, 378270.2753999997 802393.2302999999, 378278.5 802406, 378298.08910000045 802434.2390000001, 378378.5999999996 802550.3000000007, 378381.9129999997 802556.6052999999, 378425.89910000004 802640.3213, 378459.11060000025 802703.5298999995, 378474.4326999998 802732.6919, 378572.8225999996 802919.9494000003, 378670 803104.9000000004, 378760.44350000005 803279.6867999993, 378806.4000000004 803368.5, 378809.9743999997 803420.0417999998, 378835.7531000003 803791.7763, 378837.27890000027 803813.7750000004, 378850.19969999976 804000.0999999996, 378857.9000000004 804135.0999999996, 378861.0371000003 804204.6183000002, 378869.19969999976 804385.5, 378873.5734000001 804449.0662999991, 378877.7999999998 804510.5, 378843.8574999999 804546.0957999993, 378729.5954 804665.9230000004, 378695.5684000002 804701.6074999999, 378680.69969999976 804717.1999999993, 378682.3471999997 804720.3373000007, 378829.19969999976 805000, 378840.78560000006 805021.9697999991, 378842.6997999996 805025.5999999996, 378917.5999999996 805000, 378960.5999999996 804985.3000000007, 378974.7999999998 804977.5999999996, 378988.2999999998 804975.8000000007, 379042 804955.8000000007, 379074.69969999976 804945.8000000007, 379096.69969999976 804941.1999999993, 379118.7999999998 804929.6999999993, 379133.1930999998 804924.8413999993, 379197.5999999996 804903.0999999996, 379244.29839999974 804884.9794999994, 379256.0999999996 804880.4000000004, 379273.5 804877.3000000007, 379293.5999999996 804869.0999999996, 379320.5 804860.9000000004, 379360.19969999976 804845))",7.0,85.0,79.0,1.47,37.0,3,0.63
